key,symbol,month,label,phase,has_news,current_vector_changed,N0M_article,N0M_event,N1M_article,N1M_event
AMZN|2018-10-10 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.6885899135453386,0.6885899135453386,0.5266471185906447,0.5266471185906447
AMZN|2018-10-11 13:30:00+00:00,AMZN,2018-10,1,development,0,False,0.2868047854006068,0.2868047854006068,0.2868047854006068,0.2868047854006068
AMZN|2018-10-11 14:30:00+00:00,AMZN,2018-10,0,development,0,False,0.3760827763575799,0.3760827763575799,0.3760827763575799,0.3760827763575799
AMZN|2018-10-11 15:30:00+00:00,AMZN,2018-10,1,development,0,False,0.55540773461197,0.55540773461197,0.55540773461197,0.55540773461197
AMZN|2018-10-12 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.2752057028051662,0.2752057028051662,0.2752057028051662,0.2752057028051662
AMZN|2018-10-12 14:30:00+00:00,AMZN,2018-10,0,development,0,False,0.2375503245850167,0.2375503245850167,0.2375503245850167,0.2375503245850167
AMZN|2018-10-12 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.14468112671053876,0.14468112671053876,0.3531852981982634,0.3531852981982634
AMZN|2018-10-15 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.8991865608128989,0.8991865608128989,0.8991865608128989,0.8991865608128989
AMZN|2018-10-15 14:30:00+00:00,AMZN,2018-10,1,development,1,False,0.9480647016933937,0.9480647016933937,0.6983268623477159,0.6983268623477159
AMZN|2018-10-15 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.6702665149965469,0.6702665149965469,0.4839158939713259,0.4839158939713259
AMZN|2018-10-16 13:30:00+00:00,AMZN,2018-10,1,development,0,False,0.4636747859098064,0.4636747859098064,0.4636747859098064,0.4636747859098064
AMZN|2018-10-16 14:30:00+00:00,AMZN,2018-10,1,development,0,False,0.4987062631751989,0.4987062631751989,0.4987062631751989,0.4987062631751989
AMZN|2018-10-16 15:30:00+00:00,AMZN,2018-10,1,development,0,False,0.4700758569900112,0.4700758569900112,0.4700758569900112,0.4700758569900112
AMZN|2018-10-17 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.6292822094689147,0.6292822094689147,0.6292822094689147,0.6292822094689147
AMZN|2018-10-17 14:30:00+00:00,AMZN,2018-10,0,development,0,False,0.6464306152805335,0.6464306152805335,0.6464306152805335,0.6464306152805335
AMZN|2018-10-17 15:30:00+00:00,AMZN,2018-10,0,development,0,False,0.4371346431978942,0.4371346431978942,0.4371346431978942,0.4371346431978942
AMZN|2018-10-18 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.4797842841733448,0.4797842841733448,0.4797842841733448,0.4797842841733448
AMZN|2018-10-18 14:30:00+00:00,AMZN,2018-10,0,development,0,False,0.459653486048338,0.459653486048338,0.459653486048338,0.459653486048338
AMZN|2018-10-18 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.07488487483540117,0.07488487483540117,0.2954792872692829,0.2954792872692829
AMZN|2018-10-19 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.6118988928445637,0.6118988928445637,0.6118988928445637,0.6118988928445637
AMZN|2018-10-19 14:30:00+00:00,AMZN,2018-10,0,development,1,False,0.7374165751725513,0.7374165751725513,0.583847472471588,0.583847472471588
AMZN|2018-10-19 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.7834813030921342,0.7834813030921342,0.5984597159233221,0.5984597159233221
AMZN|2018-10-22 13:30:00+00:00,AMZN,2018-10,1,development,0,False,0.8226025585362596,0.8226025585362596,0.8226025585362596,0.8226025585362596
AMZN|2018-10-22 14:30:00+00:00,AMZN,2018-10,1,development,0,False,0.7918807757696066,0.7918807757696066,0.7918807757696066,0.7918807757696066
AMZN|2018-10-22 15:30:00+00:00,AMZN,2018-10,0,development,0,False,0.7793661805921372,0.7793661805921372,0.7793661805921372,0.7793661805921372
AMZN|2018-10-23 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.5987019491599167,0.5987019491599167,0.5987019491599167,0.5987019491599167
AMZN|2018-10-23 14:30:00+00:00,AMZN,2018-10,1,development,0,False,0.6608819304531443,0.6608819304531443,0.6608819304531443,0.6608819304531443
AMZN|2018-10-23 15:30:00+00:00,AMZN,2018-10,1,development,0,False,0.5486652040589286,0.5486652040589286,0.5486652040589286,0.5486652040589286
AMZN|2018-10-24 13:30:00+00:00,AMZN,2018-10,0,development,0,False,0.6528990038918278,0.6528990038918278,0.6528990038918278,0.6528990038918278
AMZN|2018-10-24 14:30:00+00:00,AMZN,2018-10,0,development,0,False,0.6875628622762922,0.6875628622762922,0.6875628622762922,0.6875628622762922
AMZN|2018-10-24 15:30:00+00:00,AMZN,2018-10,0,development,0,False,0.4147879331944876,0.4147879331944876,0.4147879331944876,0.4147879331944876
AMZN|2018-10-25 13:30:00+00:00,AMZN,2018-10,1,development,0,False,0.3073880676425021,0.3073880676425021,0.3073880676425021,0.3073880676425021
AMZN|2018-10-25 14:30:00+00:00,AMZN,2018-10,1,development,1,False,0.2686008406602982,0.2686008406602982,0.379327300452289,0.379327300452289
AMZN|2018-10-25 15:30:00+00:00,AMZN,2018-10,1,development,1,False,0.6034327534432262,0.6034327534432262,0.5016764567740387,0.5016764567740387
AMZN|2018-10-26 13:30:00+00:00,AMZN,2018-10,1,development,0,False,0.6989559071420742,0.6989559071420742,0.6989559071420742,0.6989559071420742
AMZN|2018-10-26 14:30:00+00:00,AMZN,2018-10,1,development,0,False,0.8031889280824444,0.8031889280824444,0.8031889280824444,0.8031889280824444
AMZN|2018-10-26 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.8514962491249463,0.8514962491249463,0.6153336503294566,0.6153336503294566
AMZN|2018-10-29 13:30:00+00:00,AMZN,2018-10,0,development,1,False,0.399970765368847,0.399970765368847,0.43069031498673405,0.43069031498673405
AMZN|2018-10-29 14:30:00+00:00,AMZN,2018-10,0,development,1,False,0.3985605801392225,0.3985605801392225,0.4235463340384,0.4235463340384
AMZN|2018-10-29 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.6051842437217889,0.6051842437217889,0.39365261990888833,0.39365261990888833
AMZN|2018-10-30 13:30:00+00:00,AMZN,2018-10,1,development,1,False,0.9489228680596357,0.9489228680596357,0.6290826751723682,0.6290826751723682
AMZN|2018-10-30 14:30:00+00:00,AMZN,2018-10,0,development,1,False,0.9446211291004485,0.9446211291004485,0.6409701307918717,0.6409701307918717
AMZN|2018-10-30 15:30:00+00:00,AMZN,2018-10,0,development,1,False,0.549962750934876,0.549962750934876,0.5193314985425029,0.5193314985425029
AMZN|2018-10-31 13:30:00+00:00,AMZN,2018-10,1,development,1,False,0.8076292189371383,0.8076292189371383,0.6651344200785618,0.6651344200785618
AMZN|2018-10-31 14:30:00+00:00,AMZN,2018-10,0,development,1,False,0.7965596294626748,0.7965596294626748,0.6582249566546299,0.6582249566546299
AMZN|2018-10-31 15:30:00+00:00,AMZN,2018-10,1,development,1,False,0.810040601960015,0.810040601960015,0.6383196388747839,0.6383196388747839
AMZN|2018-11-01 13:30:00+00:00,AMZN,2018-11,1,later,0,False,0.5016236324626061,0.5016236324626061,0.5016236324626061,0.5016236324626061
AMZN|2018-11-01 14:30:00+00:00,AMZN,2018-11,1,later,1,False,0.6944745211990891,0.6944745211990891,0.6376513896915721,0.6376513896915721
AMZN|2018-11-01 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.5448128566500261,0.5448128566500261,0.5024589545674394,0.5024589545674394
AMZN|2018-11-02 13:30:00+00:00,AMZN,2018-11,0,later,0,False,0.5539897299364935,0.5539897299364935,0.5539897299364935,0.5539897299364935
AMZN|2018-11-02 14:30:00+00:00,AMZN,2018-11,0,later,0,False,0.5688245988955006,0.5688245988955006,0.5688245988955006,0.5688245988955006
AMZN|2018-11-02 15:30:00+00:00,AMZN,2018-11,1,later,0,False,0.6068767555768462,0.6068767555768462,0.6068767555768462,0.6068767555768462
AMZN|2018-11-05 14:30:00+00:00,AMZN,2018-11,0,later,1,False,0.6304339435639918,0.6304339435639918,0.5447542528543864,0.5447542528543864
AMZN|2018-11-05 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.4270283366301408,0.4270283366301408,0.4580227029113292,0.4580227029113292
AMZN|2018-11-05 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.2866126633691152,0.2866126633691152,0.33061289140617917,0.33061289140617917
AMZN|2018-11-06 14:30:00+00:00,AMZN,2018-11,1,later,1,False,0.13738186022683604,0.13738186022683604,0.3839526415991237,0.3839526415991237
AMZN|2018-11-06 15:30:00+00:00,AMZN,2018-11,0,later,1,False,0.13679835274627236,0.13679835274627236,0.37707625210422785,0.37707625210422785
AMZN|2018-11-06 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.7920048591660038,0.7920048591660038,0.5977286699167884,0.5977286699167884
AMZN|2018-11-07 14:30:00+00:00,AMZN,2018-11,1,later,0,False,0.3363070239501418,0.3363070239501418,0.3363070239501418,0.3363070239501418
AMZN|2018-11-07 15:30:00+00:00,AMZN,2018-11,1,later,0,False,0.1772678560323776,0.1772678560323776,0.1772678560323776,0.1772678560323776
AMZN|2018-11-07 16:30:00+00:00,AMZN,2018-11,1,later,0,False,0.9177712734928593,0.9177712734928593,0.9177712734928593,0.9177712734928593
AMZN|2018-11-08 14:30:00+00:00,AMZN,2018-11,0,later,0,False,0.5046154440844869,0.5046154440844869,0.5046154440844869,0.5046154440844869
AMZN|2018-11-08 15:30:00+00:00,AMZN,2018-11,0,later,0,False,0.414467073663336,0.414467073663336,0.414467073663336,0.414467073663336
AMZN|2018-11-08 16:30:00+00:00,AMZN,2018-11,0,later,0,False,0.7506777856243013,0.7506777856243013,0.7506777856243013,0.7506777856243013
AMZN|2018-11-09 14:30:00+00:00,AMZN,2018-11,0,later,0,False,0.3012588499554502,0.3012588499554502,0.3012588499554502,0.3012588499554502
AMZN|2018-11-09 15:30:00+00:00,AMZN,2018-11,0,later,0,False,0.3383801244851467,0.3383801244851467,0.3383801244851467,0.3383801244851467
AMZN|2018-11-09 16:30:00+00:00,AMZN,2018-11,1,later,0,False,0.502511870220031,0.502511870220031,0.502511870220031,0.502511870220031
AMZN|2018-11-12 14:30:00+00:00,AMZN,2018-11,0,later,0,False,0.7310631418005132,0.7310631418005132,0.7310631418005132,0.7310631418005132
AMZN|2018-11-12 15:30:00+00:00,AMZN,2018-11,0,later,1,False,0.9168350003873971,0.9168350003873971,0.6990889623047104,0.6990889623047104
AMZN|2018-11-12 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.7910529967247604,0.7910529967247604,0.5879416912117983,0.5879416912117983
AMZN|2018-11-13 14:30:00+00:00,AMZN,2018-11,0,later,1,False,0.12111033696763535,0.12111033696763535,0.29529795236048245,0.29529795236048245
AMZN|2018-11-13 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.09036185201633527,0.09036185201633527,0.2725870240275429,0.2725870240275429
AMZN|2018-11-13 16:30:00+00:00,AMZN,2018-11,0,later,1,False,0.23869256422230287,0.23869256422230287,0.3049554471954883,0.3049554471954883
AMZN|2018-11-14 14:30:00+00:00,AMZN,2018-11,0,later,0,False,0.2834234457295623,0.2834234457295623,0.2834234457295623,0.2834234457295623
AMZN|2018-11-14 15:30:00+00:00,AMZN,2018-11,0,later,0,False,0.291207486415999,0.291207486415999,0.291207486415999,0.291207486415999
AMZN|2018-11-14 16:30:00+00:00,AMZN,2018-11,0,later,0,False,0.1932718828130154,0.1932718828130154,0.1932718828130154,0.1932718828130154
AMZN|2018-11-15 14:30:00+00:00,AMZN,2018-11,1,later,1,False,0.5444631548117245,0.5444631548117245,0.5520676292883517,0.5520676292883517
AMZN|2018-11-15 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.5452109977442007,0.5452109977442007,0.544894749668495,0.544894749668495
AMZN|2018-11-15 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.6970744486791111,0.6970744486791111,0.5432416248457989,0.5432416248457989
AMZN|2018-11-16 14:30:00+00:00,AMZN,2018-11,1,later,0,False,0.6001790266427659,0.6001790266427659,0.6001790266427659,0.6001790266427659
AMZN|2018-11-16 15:30:00+00:00,AMZN,2018-11,0,later,0,False,0.6448890592799524,0.6448890592799524,0.6448890592799524,0.6448890592799524
AMZN|2018-11-16 16:30:00+00:00,AMZN,2018-11,1,later,0,False,0.6640779022167468,0.6640779022167468,0.6640779022167468,0.6640779022167468
AMZN|2018-11-19 14:30:00+00:00,AMZN,2018-11,0,later,0,False,0.7636994790410989,0.7636994790410989,0.7636994790410989,0.7636994790410989
AMZN|2018-11-19 15:30:00+00:00,AMZN,2018-11,0,later,1,False,0.8676816462081628,0.8676816462081628,0.672426283013243,0.672426283013243
AMZN|2018-11-19 16:30:00+00:00,AMZN,2018-11,0,later,1,False,0.5910623551335601,0.5910623551335601,0.46171899489019785,0.46171899489019785
AMZN|2018-11-20 14:30:00+00:00,AMZN,2018-11,1,later,1,False,0.7226341908552555,0.7226341908552555,0.5935958345902681,0.5935958345902681
AMZN|2018-11-20 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.7115265540608651,0.7115265540608651,0.5862238037676312,0.5862238037676312
AMZN|2018-11-20 16:30:00+00:00,AMZN,2018-11,0,later,1,False,0.9633971348756559,0.9633971348756559,0.7494208598038867,0.7494208598038867
AMZN|2018-11-21 14:30:00+00:00,AMZN,2018-11,0,later,1,False,0.2662482266749429,0.2662482266749429,0.43813870863622173,0.43813870863622173
AMZN|2018-11-21 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.18749491576886276,0.18749491576886276,0.4143117359069497,0.4143117359069497
AMZN|2018-11-21 16:30:00+00:00,AMZN,2018-11,0,later,1,False,0.667255977442521,0.667255977442521,0.534673999603743,0.534673999603743
AMZN|2018-11-26 14:30:00+00:00,AMZN,2018-11,1,later,0,False,0.7953102347783096,0.7953102347783096,0.7953102347783096,0.7953102347783096
AMZN|2018-11-26 15:30:00+00:00,AMZN,2018-11,1,later,0,False,0.6052285028820676,0.6052285028820676,0.6052285028820676,0.6052285028820676
AMZN|2018-11-26 16:30:00+00:00,AMZN,2018-11,1,later,0,False,0.8035075600026317,0.8035075600026317,0.8035075600026317,0.8035075600026317
AMZN|2018-11-27 14:30:00+00:00,AMZN,2018-11,1,later,0,False,0.6732978702456613,0.6732978702456613,0.6732978702456613,0.6732978702456613
AMZN|2018-11-27 15:30:00+00:00,AMZN,2018-11,1,later,0,False,0.5993554521738543,0.5993554521738543,0.5993554521738543,0.5993554521738543
AMZN|2018-11-27 16:30:00+00:00,AMZN,2018-11,0,later,0,False,0.6392960410036438,0.6392960410036438,0.6392960410036438,0.6392960410036438
AMZN|2018-11-28 14:30:00+00:00,AMZN,2018-11,1,later,1,False,0.662450264798833,0.662450264798833,0.6001766028475528,0.6001766028475528
AMZN|2018-11-28 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.5302302169130515,0.5302302169130515,0.5250556493482142,0.5250556493482142
AMZN|2018-11-28 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.46319484309653264,0.46319484309653264,0.46419619901147785,0.46419619901147785
AMZN|2018-11-29 14:30:00+00:00,AMZN,2018-11,1,later,0,False,0.7565520082881441,0.7565520082881441,0.7565520082881441,0.7565520082881441
AMZN|2018-11-29 15:30:00+00:00,AMZN,2018-11,1,later,0,False,0.8245595989400527,0.8245595989400527,0.8245595989400527,0.8245595989400527
AMZN|2018-11-29 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.781275275382654,0.781275275382654,0.6113481620091373,0.6113481620091373
AMZN|2018-11-30 14:30:00+00:00,AMZN,2018-11,1,later,1,False,0.5855607756052127,0.5855607756052127,0.5464871532881692,0.5464871532881692
AMZN|2018-11-30 15:30:00+00:00,AMZN,2018-11,1,later,1,False,0.5132279704744648,0.5132279704744648,0.4766441171988445,0.4766441171988445
AMZN|2018-11-30 16:30:00+00:00,AMZN,2018-11,1,later,1,False,0.4628921878879055,0.4628921878879055,0.41965010298386707,0.41965010298386707
AMZN|2018-12-03 14:30:00+00:00,AMZN,2018-12,0,later,1,False,0.7957142080825041,0.7957142080825041,0.6016745153234978,0.6016745153234978
AMZN|2018-12-03 15:30:00+00:00,AMZN,2018-12,0,later,1,False,0.7381459998940748,0.7381459998940748,0.5814331631028951,0.5814331631028951
AMZN|2018-12-03 16:30:00+00:00,AMZN,2018-12,0,later,1,False,0.5434056092996563,0.5434056092996563,0.4837912985184323,0.4837912985184323
AMZN|2018-12-04 14:30:00+00:00,AMZN,2018-12,0,later,1,False,0.4391576892690482,0.4391576892690482,0.4502597967302118,0.4502597967302118
AMZN|2018-12-04 15:30:00+00:00,AMZN,2018-12,0,later,1,False,0.4232250882381432,0.4232250882381432,0.44266282443136373,0.44266282443136373
AMZN|2018-12-04 16:30:00+00:00,AMZN,2018-12,0,later,0,False,0.5282678983211014,0.5282678983211014,0.5282678983211014,0.5282678983211014
AMZN|2018-12-06 14:30:00+00:00,AMZN,2018-12,1,later,1,False,0.8075795405586552,0.8075795405586552,0.5411724171295377,0.5411724171295377
AMZN|2018-12-06 15:30:00+00:00,AMZN,2018-12,1,later,1,False,0.8090432650562454,0.8090432650562454,0.5340141699625127,0.5340141699625127
AMZN|2018-12-06 16:30:00+00:00,AMZN,2018-12,1,later,1,False,0.6601643622882348,0.6601643622882348,0.5188175415877159,0.5188175415877159
AMZN|2018-12-07 14:30:00+00:00,AMZN,2018-12,0,later,0,False,0.5874549813599041,0.5874549813599041,0.5874549813599041,0.5874549813599041
AMZN|2018-12-07 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.6986239990238323,0.6986239990238323,0.6986239990238323,0.6986239990238323
AMZN|2018-12-07 16:30:00+00:00,AMZN,2018-12,0,later,0,False,0.3952003106994017,0.3952003106994017,0.3952003106994017,0.3952003106994017
AMZN|2018-12-10 14:30:00+00:00,AMZN,2018-12,0,later,1,False,0.29028777678441886,0.29028777678441886,0.4010298885111137,0.4010298885111137
AMZN|2018-12-10 15:30:00+00:00,AMZN,2018-12,1,later,1,False,0.2936329809311471,0.2936329809311471,0.3941750480022881,0.3941750480022881
AMZN|2018-12-10 16:30:00+00:00,AMZN,2018-12,1,later,1,False,0.3310624985647325,0.3310624985647325,0.3824161714190571,0.3824161714190571
AMZN|2018-12-11 14:30:00+00:00,AMZN,2018-12,0,later,0,False,0.607848642330871,0.607848642330871,0.607848642330871,0.607848642330871
AMZN|2018-12-11 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.5427830736810035,0.5427830736810035,0.5427830736810035,0.5427830736810035
AMZN|2018-12-11 16:30:00+00:00,AMZN,2018-12,0,later,0,False,0.340281570503693,0.340281570503693,0.340281570503693,0.340281570503693
AMZN|2018-12-12 14:30:00+00:00,AMZN,2018-12,1,later,0,False,0.6686238103894758,0.6686238103894758,0.6686238103894758,0.6686238103894758
AMZN|2018-12-12 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.5738254362124561,0.5738254362124561,0.5738254362124561,0.5738254362124561
AMZN|2018-12-12 16:30:00+00:00,AMZN,2018-12,0,later,0,False,0.6835475063943401,0.6835475063943401,0.6835475063943401,0.6835475063943401
AMZN|2018-12-13 14:30:00+00:00,AMZN,2018-12,0,later,0,False,0.2641641161153319,0.2641641161153319,0.2641641161153319,0.2641641161153319
AMZN|2018-12-13 15:30:00+00:00,AMZN,2018-12,0,later,1,False,0.03802649456420884,0.03802649456420884,0.20058404811388678,0.20058404811388678
AMZN|2018-12-13 16:30:00+00:00,AMZN,2018-12,0,later,1,False,0.297850276759782,0.297850276759782,0.37943347505053954,0.37943347505053954
AMZN|2018-12-14 14:30:00+00:00,AMZN,2018-12,0,later,0,False,0.6749062653196494,0.6749062653196494,0.6749062653196494,0.6749062653196494
AMZN|2018-12-14 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.6862944376673187,0.6862944376673187,0.6862944376673187,0.6862944376673187
AMZN|2018-12-14 16:30:00+00:00,AMZN,2018-12,0,later,0,False,0.431373465503427,0.431373465503427,0.431373465503427,0.431373465503427
AMZN|2018-12-17 14:30:00+00:00,AMZN,2018-12,0,later,1,False,0.43854051049000214,0.43854051049000214,0.4171349427081867,0.4171349427081867
AMZN|2018-12-17 15:30:00+00:00,AMZN,2018-12,0,later,1,False,0.5750046697836505,0.5750046697836505,0.4525626075751721,0.4525626075751721
AMZN|2018-12-17 16:30:00+00:00,AMZN,2018-12,0,later,1,True,0.4181807194708032,0.35045360777678825,0.4049252294504954,0.3786938255790614
AMZN|2018-12-18 14:30:00+00:00,AMZN,2018-12,1,later,1,False,0.318362189409084,0.318362189409084,0.375456408137264,0.375456408137264
AMZN|2018-12-18 15:30:00+00:00,AMZN,2018-12,1,later,1,False,0.2400876684980708,0.2400876684980708,0.33180755268689155,0.33180755268689155
AMZN|2018-12-18 16:30:00+00:00,AMZN,2018-12,0,later,1,False,0.41198694468422775,0.41198694468422775,0.3669354603821725,0.3669354603821725
AMZN|2018-12-19 14:30:00+00:00,AMZN,2018-12,1,later,1,False,0.5967497774497755,0.5967497774497755,0.471062490147083,0.471062490147083
AMZN|2018-12-19 15:30:00+00:00,AMZN,2018-12,0,later,1,False,0.5807717138562818,0.5807717138562818,0.46340369411890625,0.46340369411890625
AMZN|2018-12-19 16:30:00+00:00,AMZN,2018-12,0,later,0,False,0.459902585082323,0.459902585082323,0.459902585082323,0.459902585082323
AMZN|2018-12-20 14:30:00+00:00,AMZN,2018-12,0,later,0,False,0.0709921594788137,0.0709921594788137,0.0709921594788137,0.0709921594788137
AMZN|2018-12-20 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.0983387671626872,0.0983387671626872,0.0983387671626872,0.0983387671626872
AMZN|2018-12-20 16:30:00+00:00,AMZN,2018-12,1,later,0,False,0.1744404859425998,0.1744404859425998,0.1744404859425998,0.1744404859425998
AMZN|2018-12-21 14:30:00+00:00,AMZN,2018-12,0,later,0,False,0.5464194418457432,0.5464194418457432,0.5464194418457432,0.5464194418457432
AMZN|2018-12-21 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.4083226165999724,0.4083226165999724,0.4083226165999724,0.4083226165999724
AMZN|2018-12-21 16:30:00+00:00,AMZN,2018-12,0,later,1,False,0.5140514009639854,0.5140514009639854,0.4830444536089908,0.4830444536089908
AMZN|2018-12-26 14:30:00+00:00,AMZN,2018-12,1,later,0,False,0.8190881435433371,0.8190881435433371,0.8190881435433371,0.8190881435433371
AMZN|2018-12-26 15:30:00+00:00,AMZN,2018-12,1,later,0,False,0.9145160289300116,0.9145160289300116,0.9145160289300116,0.9145160289300116
AMZN|2018-12-26 16:30:00+00:00,AMZN,2018-12,1,later,0,False,0.7660675026795218,0.7660675026795218,0.7660675026795218,0.7660675026795218
AMZN|2018-12-27 14:30:00+00:00,AMZN,2018-12,0,later,1,False,0.7660293228060996,0.7660293228060996,0.562295255080609,0.562295255080609
AMZN|2018-12-27 15:30:00+00:00,AMZN,2018-12,0,later,1,False,0.7634298238886547,0.7634298238886547,0.5560582482403857,0.5560582482403857
AMZN|2018-12-27 16:30:00+00:00,AMZN,2018-12,1,later,1,False,0.4274632438361468,0.4274632438361468,0.4079832368585778,0.4079832368585778
AMZN|2018-12-28 14:30:00+00:00,AMZN,2018-12,1,later,0,False,0.8144086752190991,0.8144086752190991,0.8144086752190991,0.8144086752190991
AMZN|2018-12-28 15:30:00+00:00,AMZN,2018-12,1,later,0,False,0.8537062295620156,0.8537062295620156,0.8537062295620156,0.8537062295620156
AMZN|2018-12-28 16:30:00+00:00,AMZN,2018-12,1,later,0,False,0.48763367472536,0.48763367472536,0.48763367472536,0.48763367472536
AMZN|2018-12-31 14:30:00+00:00,AMZN,2018-12,1,later,1,False,0.7063275163755396,0.7063275163755396,0.5139546021124792,0.5139546021124792
AMZN|2018-12-31 15:30:00+00:00,AMZN,2018-12,0,later,0,False,0.6675381676678745,0.6675381676678745,0.6675381676678745,0.6675381676678745
AMZN|2018-12-31 16:30:00+00:00,AMZN,2018-12,1,later,1,False,0.5392139758590001,0.5392139758590001,0.5298157029920967,0.5298157029920967
AMZN|2019-01-02 14:30:00+00:00,AMZN,2019-01,1,later,0,False,0.451034563378256,0.451034563378256,0.451034563378256,0.451034563378256
AMZN|2019-01-02 15:30:00+00:00,AMZN,2019-01,1,later,0,False,0.4009158322570358,0.4009158322570358,0.4009158322570358,0.4009158322570358
AMZN|2019-01-02 16:30:00+00:00,AMZN,2019-01,1,later,0,False,0.9310105083851162,0.9310105083851162,0.9310105083851162,0.9310105083851162
AMZN|2019-01-03 14:30:00+00:00,AMZN,2019-01,0,later,1,False,0.05693674741770783,0.05693674741770783,0.23637206515987735,0.23637206515987735
AMZN|2019-01-03 15:30:00+00:00,AMZN,2019-01,0,later,1,True,0.3651726461733238,0.44573911113887016,0.4359788452721094,0.4754249107988126
AMZN|2019-01-03 16:30:00+00:00,AMZN,2019-01,0,later,1,False,0.5906896748031204,0.5906896748031204,0.48806032970076163,0.48806032970076163
AMZN|2019-01-04 14:30:00+00:00,AMZN,2019-01,1,later,0,False,0.4705782137719753,0.4705782137719753,0.4705782137719753,0.4705782137719753
AMZN|2019-01-04 15:30:00+00:00,AMZN,2019-01,1,later,0,False,0.8152499344482264,0.8152499344482264,0.8152499344482264,0.8152499344482264
AMZN|2019-01-04 16:30:00+00:00,AMZN,2019-01,1,later,0,False,0.7222246639958433,0.7222246639958433,0.7222246639958433,0.7222246639958433
AMZN|2019-01-07 14:30:00+00:00,AMZN,2019-01,1,later,1,False,0.5893174728019321,0.5893174728019321,0.5228984801478764,0.5228984801478764
AMZN|2019-01-07 15:30:00+00:00,AMZN,2019-01,1,later,1,False,0.5774112335276284,0.5774112335276284,0.5153288475312826,0.5153288475312826
AMZN|2019-01-07 16:30:00+00:00,AMZN,2019-01,1,later,1,False,0.386939575420368,0.386939575420368,0.4041580893859434,0.4041580893859434
AMZN|2019-01-08 14:30:00+00:00,AMZN,2019-01,0,later,1,False,0.6058322429138423,0.6058322429138423,0.49931403420602455,0.49931403420602455
AMZN|2019-01-08 15:30:00+00:00,AMZN,2019-01,1,later,1,False,0.6231880854349149,0.6231880854349149,0.5410438473288871,0.5410438473288871
AMZN|2019-01-08 16:30:00+00:00,AMZN,2019-01,1,later,1,False,0.5168597463843407,0.5168597463843407,0.5106165937025797,0.5106165937025797
AMZN|2019-01-09 14:30:00+00:00,AMZN,2019-01,1,later,0,False,0.4751189069596636,0.4751189069596636,0.4751189069596636,0.4751189069596636
AMZN|2019-01-09 15:30:00+00:00,AMZN,2019-01,1,later,1,False,0.7575222495253228,0.7575222495253228,0.638419974015604,0.638419974015604
AMZN|2019-01-09 16:30:00+00:00,AMZN,2019-01,1,later,1,False,0.7140013117232185,0.7140013117232185,0.5844287291337863,0.5844287291337863
AMZN|2019-01-10 14:30:00+00:00,AMZN,2019-01,1,later,0,False,0.5544912961524108,0.5544912961524108,0.5544912961524108,0.5544912961524108
AMZN|2019-01-10 15:30:00+00:00,AMZN,2019-01,1,later,0,False,0.4878486369133859,0.4878486369133859,0.4878486369133859,0.4878486369133859
AMZN|2019-01-10 16:30:00+00:00,AMZN,2019-01,1,later,0,False,0.716421926431977,0.716421926431977,0.716421926431977,0.716421926431977
AMZN|2019-01-11 14:30:00+00:00,AMZN,2019-01,1,later,0,False,0.5615609075228746,0.5615609075228746,0.5615609075228746,0.5615609075228746
AMZN|2019-01-11 15:30:00+00:00,AMZN,2019-01,0,later,0,False,0.4203297620931477,0.4203297620931477,0.4203297620931477,0.4203297620931477
AMZN|2019-01-11 16:30:00+00:00,AMZN,2019-01,0,later,0,False,0.6965291932058518,0.6965291932058518,0.6965291932058518,0.6965291932058518
